연월,시간대,지역,평균기온,중앙기온,최저기온,최고기온,기온표준편차,평균습도,중앙습도,최저습도,최고습도,습도표준편차,평균풍속,중앙풍속,최저풍속,최고풍속,풍속표준편차
201907,10,원주,25.583870967741937,25.7,21.1,28.7,2.0268360851655043,64.70967741935483,67.0,39.0,90.0,13.42682277727956,1.3193548387096774,1.2,0.2,3.4,0.7480727927319683
201907,11,원주,26.39032258064516,26.4,22.2,30.9,2.149318471626092,61.87096774193548,62.0,35.0,89.0,15.026070534205699,1.5516129032258066,1.4,0.2,4.2,0.843354795935825
201907,12,원주,27.048387096774192,27.0,22.9,32.0,2.2794547546495907,59.096774193548384,62.0,29.0,90.0,15.93811958525781,1.5806451612903225,1.3,0.5,5.5,0.9533867193112875
201907,13,원주,27.72258064516129,27.8,24.0,32.8,2.4063401917184466,56.61290322580645,57.0,27.0,88.0,16.562361786804118,1.7483870967741937,1.6,0.4,5.7,0.9387477359908555
201907,14,원주,28.1,27.7,24.7,34.0,2.6307159988616537,55.61290322580645,54.0,25.0,88.0,17.696849850288498,1.7838709677419353,1.8,0.5,4.7,0.8664474495292249
201907,15,원주,28.529032258064515,28.5,24.1,35.2,2.8191243969699875,54.29032258064516,51.0,22.0,89.0,18.243160450585485,1.864516129032258,1.8,0.4,5.8,1.061617755156966
201907,16,원주,28.606451612903225,28.7,22.3,34.8,2.7722356181574184,54.45161290322581,52.0,22.0,89.0,17.65944262932708,1.864516129032258,2.0,0.0,4.5,0.958313931547408
201907,17,원주,28.10967741935484,28.4,21.3,33.4,2.726212860203653,56.774193548387096,56.0,26.0,89.0,17.235060540304374,1.738709677419355,1.8,0.0,3.2,0.8405067595821141
201907,18,원주,27.31935483870968,27.7,20.7,31.8,2.7548042102042647,60.16129032258065,62.0,32.0,89.0,16.43592969522067,1.941935483870968,2.0,0.0,4.0,0.973575606907646
201907,19,원주,26.683870967741935,26.9,20.2,30.6,2.5344423152761575,62.38709677419355,64.0,34.0,89.0,15.961782313502958,1.3903225806451613,1.4,0.0,3.3,0.7516004429259285
201907,20,원주,25.948387096774194,26.1,19.7,30.0,2.4831258482998044,64.7741935483871,65.0,34.0,88.0,16.076296583105105,1.164516129032258,1.1,0.2,3.0,0.6829096509772353
201907,21,원주,25.29032258064516,25.8,19.8,29.6,2.332717276583924,67.09677419354838,69.0,36.0,90.0,14.713610113790741,1.0935483870967742,1.0,0.0,3.2,0.7127110138389274
201907,22,원주,24.770967741935483,25.4,19.6,28.7,2.3358358316153236,69.38709677419355,69.0,39.0,90.0,14.113061135829325,0.8129032258064516,0.8,0.0,2.6,0.5880713876641571
201907,23,원주,24.229032258064517,24.6,19.1,28.3,2.231022717408183,71.70967741935483,73.0,48.0,90.0,12.404820429674638,0.8129032258064516,0.7,0.0,2.5,0.672677206136728
201908,0,원주,24.538709677419355,25.0,20.2,29.1,2.39592395808031,75.12903225806451,76.0,53.0,91.0,8.785373964659943,0.7709677419354838,0.6,0.0,2.4,0.6132935938505021
201908,1,원주,24.125806451612902,24.2,19.4,28.8,2.4598059194355812,77.16129032258064,77.0,57.0,91.0,8.278875826236106,0.8838709677419354,0.7,0.0,2.3,0.542891501863585
201908,2,원주,23.780645161290323,23.8,19.1,28.6,2.4578336470475635,78.87096774193549,80.0,59.0,91.0,7.80914820572159,0.635483870967742,0.4,0.0,2.5,0.5474476456531554
201908,3,원주,23.44516129032258,23.6,18.5,28.5,2.544777489903249,80.25806451612904,82.0,60.0,91.0,7.270798864569989,0.6225806451612903,0.7,0.0,1.6,0.3870483840722026
201908,4,원주,23.103225806451615,23.5,18.1,28.5,2.648330778807378,81.64516129032258,84.0,61.0,91.0,7.273460373608397,0.5967741935483871,0.5,0.0,2.2,0.5173547274148508
201908,5,원주,22.919354838709676,23.3,18.1,28.7,2.6688848301414487,82.70967741935483,85.0,61.0,91.0,7.4395051286453056,0.6193548387096774,0.4,0.0,2.9,0.6725173379865184
201908,6,원주,22.648387096774194,23.1,17.6,28.7,2.5508000010117,83.80645161290323,85.0,61.0,91.0,6.847964928058115,0.6774193548387096,0.6,0.0,2.6,0.5383367455532858
201908,7,원주,23.15806451612903,23.4,18.8,27.7,2.540049106290188,81.58064516129032,82.0,61.0,91.0,6.726931908621181,0.6129032258064516,0.4,0.0,1.7,0.5414437092834127
201908,8,원주,24.154838709677417,23.9,20.4,28.5,2.5998511123623214,76.61290322580645,76.0,57.0,91.0,7.783218782975071,0.767741935483871,0.7,0.0,3.3,0.665525905718775
201908,9,원주,25.438709677419357,25.0,20.6,30.5,2.811959864501964,70.41935483870968,69.0,49.0,90.0,8.720757587688459,0.9580645161290322,1.0,0.0,2.6,0.6427929648797697
201908,10,원주,26.677419354838708,26.3,21.1,31.6,3.0528358048891056,65.03225806451613,62.0,47.0,89.0,9.610701920143475,1.1258064516129032,1.2,0.0,2.6,0.6638110885563171
201908,11,원주,27.806451612903224,27.3,22.2,32.7,3.154777909126723,60.193548387096776,58.0,46.0,86.0,9.853660419149525,1.3193548387096774,1.2,0.4,4.0,0.7462883065941338
201908,12,원주,28.861290322580647,28.7,22.9,33.9,3.0890858862943964,56.225806451612904,55.0,42.0,86.0,8.95436458724405,1.5451612903225806,1.4,0.4,3.4,0.7424458272841279
201908,13,원주,29.316129032258065,29.7,23.6,34.8,3.0972134545096677,54.25806451612903,54.0,41.0,82.0,8.374436267337577,1.6903225806451612,1.5,0.5,3.7,0.7322817484682962
201908,14,원주,29.69677419354839,29.8,20.3,34.6,3.242888000015599,51.87096774193548,49.0,37.0,75.0,9.5559473121328,1.7870967741935484,1.6,0.6,3.5,0.7283506186280849
201908,15,원주,29.87741935483871,30.3,20.0,35.4,3.578520148275391,51.54838709677419,49.0,37.0,82.0,11.41881111639158,1.6161290322580646,1.6,0.5,2.8,0.5459528515623233
201908,16,원주,29.767741935483873,30.1,21.7,35.1,3.4550819668785655,52.483870967741936,49.0,36.0,86.0,12.800705625711773,1.6774193548387097,1.6,0.6,4.4,0.8069323298432383
201908,17,원주,29.616129032258065,29.8,22.3,35.0,3.295663491538896,53.03225806451613,52.0,36.0,86.0,11.760056323469833,1.6516129032258065,1.6,0.6,3.5,0.6682668966522959
201908,18,원주,28.967741935483872,29.3,22.6,33.8,3.121152254833054,55.74193548387097,53.0,37.0,89.0,11.319504529602828,1.3548387096774193,1.2,0.1,2.6,0.5795623116786318
201908,19,원주,27.896774193548385,28.2,21.9,33.1,2.9258028950435415,60.58064516129032,59.0,43.0,89.0,11.497171227591556,1.3193548387096774,1.1,0.4,3.6,0.7586915731875545
201908,20,원주,26.470967741935485,26.5,21.8,30.9,2.6631051485546084,67.0,67.0,46.0,88.0,10.25020325001737,1.2870967741935484,1.2,0.1,3.1,0.6184614973107978
201908,21,원주,25.703225806451613,25.6,20.9,29.9,2.5404046752394596,68.90322580645162,69.0,48.0,89.0,9.799166082579603,1.0096774193548388,0.8,0.1,2.6,0.7011204550383039
201908,22,원주,25.299999999999997,25.0,20.7,29.3,2.4610295948376306,70.16129032258064,71.0,51.0,89.0,9.876223212657585,0.8096774193548387,0.7,0.0,2.8,0.6278825998065124
201908,23,원주,24.758064516129032,24.3,20.7,29.1,2.5009030627020032,72.90322580645162,73.0,53.0,90.0,8.455195005477115,0.8838709677419354,0.7,0.0,3.1,0.717447686452259
201909,0,원주,19.740000000000002,20.15,13.5,26.0,2.9346444300859496,78.43333333333334,79.0,63.0,91.0,8.873374871445215,0.6266666666666667,0.4,0.0,2.9,0.6987344882410422
201909,1,원주,19.346666666666668,19.65,13.0,25.6,3.0468449858527564,79.93333333333334,79.5,61.0,91.0,9.058938559019593,0.5433333333333333,0.25,0.0,4.3,0.831568245621751
201909,2,원주,19.073333333333334,19.35,12.7,25.8,3.1227677084470358,81.06666666666666,82.5,62.0,92.0,8.967117452241764,0.56,0.5,0.0,2.0,0.5196816001334292
201909,3,원주,18.779999999999998,18.85,12.2,26.6,3.3287048325240502,82.16666666666667,84.5,61.0,92.0,8.662576399955011,0.5399999999999999,0.45,0.0,2.1,0.4853722353993394
201909,4,원주,18.626666666666665,18.700000000000003,12.1,28.1,3.5171435641120383,82.53333333333333,85.0,56.0,92.0,9.186697028793894,0.6833333333333333,0.4,0.0,3.2,0.79744563465473
201909,5,원주,18.403333333333332,18.6,11.7,28.4,3.631517525805138,83.36666666666666,85.5,55.0,93.0,8.953840760691252,0.7166666666666667,0.4,0.0,2.9,0.8051914886120776
201909,6,원주,18.240000000000002,17.9,11.5,28.4,3.6593385496138024,83.86666666666666,85.5,56.0,93.0,8.981718341599016,0.59,0.5,0.0,2.8,0.6671348930443087
201909,7,원주,18.459999999999997,18.35,11.6,29.0,3.6356093261534292,83.13333333333334,83.0,54.0,94.0,9.077191322146435,0.6199999999999999,0.35,0.0,4.5,0.9226648063232856
201909,8,원주,18.926666666666666,19.0,11.5,29.3,3.5926105514949227,80.76666666666667,80.5,54.0,94.0,9.463845297557011,0.58,0.3,0.0,4.8,0.8766708185732721
201909,9,원주,20.066666666666666,20.15,13.1,29.1,3.3654771996864286,75.43333333333334,75.0,56.0,93.0,10.7436696143175,0.9966666666666666,0.9,0.0,4.6,0.924189610838387
201909,10,원주,21.543333333333333,21.7,15.7,29.8,3.143541088440336,68.06666666666666,69.0,45.0,87.0,10.86891592263613,1.0666666666666667,1.0,0.2,4.8,0.8409081024592457
201909,11,원주,23.103333333333335,23.450000000000003,16.9,29.6,2.9516194658635033,61.53333333333333,61.5,35.0,82.0,11.128507454322863,1.1266666666666665,0.9,0.2,5.2,0.9623725471667559
201909,12,원주,24.083333333333332,24.25,17.0,29.2,2.97519438174977,57.166666666666664,56.0,36.0,81.0,12.054712437632972,1.1666666666666667,1.0,0.3,4.5,0.8218286310725459
201909,13,원주,24.87,25.65,17.0,29.7,3.1072939774133,54.63333333333333,54.0,34.0,82.0,13.058181035428444,1.3233333333333335,1.2,0.1,5.3,0.9576131726880887
201909,14,원주,25.276666666666664,26.0,17.4,30.5,3.152960659370844,53.0,51.5,30.0,83.0,14.014770533385422,1.4166666666666667,1.25,0.1,5.1,0.9421484374348446
201909,15,원주,25.38,26.4,17.6,30.8,3.253581580881026,53.166666666666664,49.5,26.0,87.0,14.142338813875053,1.3933333333333333,1.3,0.0,4.0,0.7478398009039717
201909,16,원주,25.196666666666665,25.95,18.0,29.8,2.994648483583656,53.766666666666666,52.5,27.0,84.0,13.78575810163451,1.4533333333333334,1.35,0.1,5.4,0.9726371309515937
201909,17,원주,24.696666666666665,25.55,17.3,29.1,2.9576882087586394,55.8,54.0,29.0,79.0,13.007690033207282,1.2933333333333334,1.1,0.6,3.7,0.6730954399372855
201909,18,원주,23.763333333333332,24.6,16.8,28.0,2.8496198576886247,60.4,59.0,32.0,88.0,13.366453118367536,1.4733333333333334,1.15,0.2,7.3,1.306464915224532
201909,19,원주,22.58,22.6,16.2,27.7,2.7852319905852205,66.93333333333334,68.0,37.0,89.0,12.283808612274475,0.9066666666666666,0.7,0.0,4.0,0.8325007334917897
201909,20,원주,21.753333333333334,21.9,15.6,27.7,2.7778350951940878,70.53333333333333,69.0,48.0,90.0,10.334853429163804,0.7966666666666666,0.7,0.0,4.1,0.7531466557434024
201909,21,원주,21.11,21.2,14.7,28.2,2.8420912650055223,72.46666666666667,71.0,51.0,90.0,10.210654791166322,0.85,0.75,0.0,2.7,0.7560103994905962
201909,22,원주,20.613333333333333,20.75,14.2,27.8,2.894433817940356,74.36666666666666,73.5,59.0,90.0,9.586208963863168,0.8166666666666667,0.7,0.0,3.2,0.7414260878052248
201909,23,원주,20.21333333333333,20.299999999999997,13.6,27.4,3.0317553050807153,75.9,76.5,58.0,91.0,9.308320341834339,0.8,0.6499999999999999,0.0,4.9,0.896352763069356
201910,0,원주,13.399999999999999,13.7,6.9,21.4,3.996164828098729,77.6774193548387,80.0,58.0,89.0,8.95316367464296,0.7096774193548387,0.5,0.0,2.2,0.6655097488440357
201910,1,원주,12.938709677419356,12.9,6.1,21.1,4.094441550798256,78.80645161290323,83.0,59.0,91.0,8.915975754560685,0.7483870967741936,0.4,0.0,2.9,0.7894601394801114
201910,2,원주,12.396774193548387,12.5,5.6,21.2,4.1327540350205325,80.93548387096774,84.0,65.0,92.0,7.628610550076021,0.5161290322580645,0.2,0.0,2.7,0.7009977528226218
201910,3,원주,11.961290322580645,11.3,5.2,20.9,4.222454058905778,82.29032258064517,86.0,63.0,93.0,7.90861786655164,0.49354838709677423,0.3,0.0,2.2,0.5949428453618986
201910,4,원주,11.538709677419355,10.7,4.5,20.8,4.262290262238118,83.35483870967742,87.0,60.0,93.0,7.998118058213336,0.4838709677419355,0.4,0.0,1.9,0.477561007756111
201910,5,원주,11.209677419354838,10.3,4.3,20.4,4.3057600830135785,84.29032258064517,87.0,67.0,93.0,7.109587650429507,0.4096774193548387,0.2,0.0,1.5,0.4198053824569011
201910,6,원주,11.061290322580644,10.1,3.5,20.8,4.547356552207361,83.96774193548387,86.0,53.0,94.0,8.65826722836905,0.45483870967741935,0.2,0.0,2.4,0.5726189597963725
201910,7,원주,10.85483870967742,9.9,3.2,20.6,4.599553508017737,85.06451612903226,87.0,54.0,93.0,7.81850575609333,0.42903225806451617,0.3,0.0,2.9,0.5791911304495242
201910,8,원주,11.758064516129032,10.9,3.4,20.8,4.473311539456231,81.09677419354838,83.0,47.0,93.0,9.937655118150953,0.5967741935483871,0.4,0.0,4.0,0.7825104348474604
201910,9,원주,13.193548387096774,12.9,4.4,21.3,4.114035770697755,74.41935483870968,75.0,44.0,93.0,10.579143612310611,0.7225806451612903,0.5,0.0,3.8,0.7378842173942805
201910,10,원주,14.806451612903226,14.4,5.5,22.0,3.9063994917631417,66.6774193548387,68.0,42.0,88.0,10.23844746295125,0.8612903225806451,0.7,0.1,4.3,0.7539573017772465
201910,11,원주,16.45483870967742,16.6,9.3,22.6,3.368663306582935,59.29032258064516,57.0,40.0,85.0,11.27000014311475,0.970967741935484,0.7,0.1,5.0,0.8798460275855458
201910,12,원주,17.87741935483871,18.0,12.2,24.5,3.097279416673,54.16129032258065,51.0,35.0,86.0,12.209550289816976,1.0903225806451613,1.0,0.0,3.8,0.7072740339781921
201910,13,원주,18.76774193548387,19.3,12.7,25.3,3.1780903172370882,50.064516129032256,47.0,27.0,86.0,13.025450686690185,1.2741935483870968,1.0,0.3,5.0,0.8921762688077147
201910,14,원주,19.483870967741936,20.2,13.8,25.7,3.1145996825909603,47.903225806451616,45.0,32.0,88.0,13.006036646392774,1.4806451612903226,1.3,0.3,4.5,0.8427808552004923
201910,15,원주,19.53548387096774,20.1,13.1,26.3,3.2446415710724015,47.87096774193548,44.0,33.0,89.0,13.62777050849691,1.5612903225806452,1.5,0.2,4.3,0.9322651337306852
201910,16,원주,19.36774193548387,19.5,13.7,26.5,3.142545369258726,48.354838709677416,44.0,23.0,89.0,14.22333384992603,1.435483870967742,1.4,0.0,3.5,0.8546142939349011
201910,17,원주,18.712903225806453,18.3,13.0,25.9,3.1095275027442013,49.806451612903224,46.0,30.0,90.0,13.501652626842166,1.396774193548387,1.4,0.1,3.3,0.736878041002599
201910,18,원주,17.519354838709678,17.2,12.0,25.1,3.0995074183745945,55.774193548387096,56.0,29.0,89.0,12.776827142446477,0.9064516129032258,0.8,0.0,2.6,0.5904436094276729
201910,19,원주,16.193548387096776,16.4,10.5,24.4,3.311790601660575,62.54838709677419,63.0,37.0,90.0,11.316179301270132,0.9741935483870967,0.9,0.1,2.9,0.6271457788720175
201910,20,원주,15.261290322580646,15.5,9.4,23.2,3.3945718845783603,67.2258064516129,68.0,49.0,89.0,9.569777696545016,0.7451612903225807,0.4,0.0,2.7,0.7982642460060534
201910,21,원주,14.696774193548388,15.0,8.6,22.6,3.43341267264003,70.06451612903226,71.0,52.0,90.0,9.062506952166414,0.5838709677419355,0.4,0.0,2.0,0.5471725956792478
201910,22,원주,14.248387096774193,14.1,8.1,22.2,3.5492601076601793,72.61290322580645,74.0,51.0,91.0,9.58706565936571,0.7161290322580645,0.5,0.0,1.9,0.559223732325175
201910,23,원주,13.703225806451613,14.0,7.5,22.0,3.7245566958559193,75.38709677419355,79.0,53.0,89.0,9.372574955172276,0.7516129032258064,0.5,0.0,3.0,0.8127611242925502
201911,0,원주,5.61,5.15,-1.0,13.2,3.9831844823821116,74.56666666666666,75.5,50.0,93.0,11.769871921880513,0.4966666666666667,0.3,0.0,2.9,0.6272453918596735
201911,1,원주,5.3100000000000005,4.55,-1.4,14.2,4.128650944399351,75.8,75.0,54.0,92.0,10.870396370021629,0.51,0.3,0.0,2.9,0.7231873892705818
201911,2,원주,4.8533333333333335,4.15,-2.0,13.6,4.055539705002354,77.96666666666667,78.5,54.0,93.0,10.574801973635688,0.5133333333333333,0.2,0.0,3.6,0.7951288480853095
201911,3,원주,4.406666666666666,3.85,-2.3,12.7,4.031080400513279,78.46666666666667,80.5,43.0,93.0,11.693597816115345,0.36000000000000004,0.15000000000000002,0.0,2.1,0.5340799371913767
201911,4,원주,4.136666666666667,3.9,-2.4,12.0,3.998317174748028,78.6,80.5,30.0,93.0,12.994959234920337,0.59,0.3,0.0,3.0,0.760829855464096
201911,5,원주,3.75,3.6,-3.0,11.5,4.099936921297776,79.76666666666667,82.5,36.0,93.0,12.35029898656187,0.43,0.2,0.0,2.4,0.6287096802729901
201911,6,원주,3.4099999999999997,3.3499999999999996,-3.5,11.2,4.02777854406123,80.06666666666666,82.5,28.0,93.0,13.475222046237391,0.5633333333333332,0.35,0.0,3.3,0.7298952845694932
201911,7,원주,3.243333333333333,3.25,-4.0,11.4,4.016919675343399,79.33333333333333,83.5,24.0,94.0,15.704893446340845,0.61,0.45,0.0,3.3,0.6905020662157905
201911,8,원주,3.716666666666667,3.5999999999999996,-3.5,12.2,4.037930789088795,77.16666666666667,81.5,23.0,94.0,17.02955510653278,0.53,0.3,0.0,2.6,0.6848860967469272
201911,9,원주,4.856666666666667,4.5,-1.8,12.3,3.925046306191448,72.3,74.0,21.0,94.0,14.897697114330954,0.65,0.5,0.0,2.6,0.5829473271290438
201911,10,원주,6.366666666666666,5.85,-0.5,13.9,3.9875092332253566,65.6,65.0,20.0,94.0,16.451810507221303,0.91,0.8,0.0,3.3,0.6461290572483872
201911,11,원주,8.21,7.8,1.7,15.7,4.317194970555894,56.766666666666666,55.0,16.0,92.0,17.31191205068275,0.89,0.7,0.2,2.9,0.5973216080540498
201911,12,원주,9.663333333333332,9.399999999999999,3.1,17.5,4.511478336599789,49.766666666666666,50.5,14.0,83.0,17.553235939678558,1.04,0.8500000000000001,0.2,3.6,0.7828330512995069
201911,13,원주,10.916666666666666,10.95,3.9,18.7,4.697767872990932,46.233333333333334,46.0,18.0,85.0,17.717482761450594,1.2,0.9,0.1,2.9,0.6848105703341467
201911,14,원주,11.703333333333335,12.4,4.3,19.0,4.587650840014423,43.2,42.0,18.0,89.0,18.544262055213032,1.3566666666666667,1.05,0.1,3.5,0.8455495390504957
201911,15,원주,12.163333333333332,12.75,4.5,18.8,4.514687397688857,40.96666666666667,39.5,15.0,90.0,18.505326974597928,1.45,1.3,0.1,3.6,0.9134059036526896
201911,16,원주,11.913333333333332,12.55,4.3,18.8,4.4284918685580825,42.333333333333336,39.5,17.0,90.0,18.77697293611721,1.4666666666666666,1.3,0.3,4.1,0.8167780829464077
201911,17,원주,11.110000000000001,11.8,3.6,17.8,4.205853884355913,44.86666666666667,43.0,18.0,90.0,17.688362301794367,1.2833333333333334,1.1,0.2,3.4,0.8154048426832308
201911,18,원주,9.873333333333333,10.3,2.8,16.0,3.9383116751438934,51.86666666666667,51.5,26.0,91.0,17.274125225285665,0.9966666666666667,0.8,0.0,3.5,0.8624277414342619
201911,19,원주,8.75,9.25,2.0,15.1,3.897722588808795,57.96666666666667,57.5,34.0,91.0,16.43688730775435,0.92,0.7,0.0,3.1,0.8138457025666517
201911,20,원주,7.956666666666666,7.85,1.1,14.5,3.8602021863550395,61.06666666666667,61.0,32.0,91.0,14.586090051432759,0.7466666666666667,0.35,0.0,4.5,0.9863668385696495
201911,21,원주,7.2,6.95,1.0,14.0,3.796913447016923,64.4,65.5,39.0,91.0,12.563219442428789,0.6133333333333333,0.3,0.0,2.9,0.7482085885326518
201911,22,원주,6.3533333333333335,6.2,-0.1,13.6,3.7742076887952156,69.16666666666667,69.5,45.0,92.0,12.225138976245043,0.5833333333333334,0.35,0.0,2.4,0.5872691524942071
201911,23,원주,5.673333333333333,5.5,-0.7,13.1,3.6625724268073117,71.43333333333334,72.0,46.0,92.0,12.327942282454938,0.5066666666666666,0.35,0.0,2.7,0.6700145821024234
201912,0,원주,0.15161290322580642,0.2,-6.6,6.5,3.44159565393166,68.2258064516129,70.0,40.0,90.0,14.412285679052566,0.6096774193548387,0.5,0.0,2.6,0.5918078735026976
201912,1,원주,-0.37741935483870964,0.1,-7.0,6.2,3.3763599410626974,69.93548387096774,73.0,43.0,91.0,14.401239492652401,0.5580645161290323,0.4,0.0,3.7,0.7495661827788067
201912,2,원주,-0.7806451612903226,0.0,-7.1,5.9,3.435638645612458,71.54838709677419,76.0,41.0,91.0,14.728291844106069,0.4838709677419355,0.3,0.0,3.3,0.7146545898514183
201912,3,원주,-1.1774193548387097,-0.6,-7.8,5.1,3.446902926533649,73.45161290322581,78.0,47.0,92.0,13.819885937004978,0.45666666666666667,0.1,0.0,2.9,0.6683398543552076
201912,4,원주,-1.432258064516129,-1.0,-8.1,5.5,3.612514091947065,74.54838709677419,78.0,47.0,93.0,13.13985973968119,0.45,0.3,0.0,1.8,0.4847679857416328
201912,5,원주,-1.6774193548387097,-1.2,-8.7,5.4,3.7005143496023503,75.61290322580645,79.0,49.0,93.0,12.766303091484863,0.44333333333333336,0.3,0.0,2.9,0.5751661429135263
201912,6,원주,-1.7741935483870968,-1.9,-9.1,5.1,3.750552647449482,76.83870967741936,79.0,52.0,92.0,11.773124122886976,0.43,0.3,0.0,1.8,0.4654623211537032
201912,7,원주,-1.7193548387096773,-2.3,-9.3,8.8,4.249738764899846,77.16129032258064,80.0,52.0,92.0,11.561709141799492,0.5966666666666666,0.45,0.0,2.0,0.5635376763302328
201912,8,원주,-1.7774193548387094,-2.5,-9.7,7.0,4.1665101045854795,77.41935483870968,78.0,53.0,92.0,11.044679544312688,0.5700000000000001,0.4,0.0,2.5,0.5546978052709546
201912,9,원주,-0.8870967741935484,-0.9,-8.5,10.3,4.1645121311292375,73.12903225806451,74.0,32.0,92.0,14.197985621169106,0.6433333333333333,0.55,0.0,2.2,0.5721606558406074
201912,10,원주,0.13548387096774192,0.2,-7.7,9.6,3.818075290605357,67.3225806451613,67.0,27.0,92.0,16.868880810087735,0.7833333333333333,0.6499999999999999,0.1,2.5,0.5484041634021223
201912,11,원주,1.2741935483870968,0.8,-6.8,10.3,3.6927828478385134,61.03225806451613,59.0,17.0,92.0,18.26377812496225,0.83,0.6,0.3,2.3,0.5350797555762936
201912,12,원주,2.4000000000000004,1.7,-6.1,9.0,3.3777704678283476,56.29032258064516,54.0,17.0,92.0,20.30631026452466,1.0166666666666666,0.8,0.1,3.0,0.7216281081254953
